O texto dizia que o Ministério Público Federal havia aberto uma investigação para apurar se o ex-presidente da República estava se valendo da sua influência política para facilitar negócios para a construtora Odebrecht com governos estrangeiros. Obras que seriam financiadas pelo Banco Nacional de Desenvolvimento Econômico e Social (BNDES).	O texto dizia que o Ministério Público Federal havia aberto uma investigação para apurar se o ex-presidente da República estava se valendo da sua influência política para facilitar negócios para a construtora Odebrecht com governos estrangeiros. Obras que seriam financiadas pelo Banco Nacional de Desenvolvimento Econômico e Social (BNDES).	0	False
Lula disse que a reportagem era “inverídica”, “sensacionalista” e “rasteira”, “divorciada das práticas ética e sensatas do bom jornalismo”, mas perdeu o processo no qual pedia uma indenização de R$ 95 mil por danos morais.	Lula disse que a reportagem era “inverídica”, “sensacionalista” e “rasteira”, “divorciada das práticas ética e sensatas do bom jornalismo”, mas perdeu o processo no qual pedia uma indenização de R$ 95 mil por danos morais.	0	False
A Justiça considerou que os jornalistas foram corretos e cuidadosos na reportagem, que não deturparam os fatos e agiram dentro da legalidade, abrindo espaço para a manifestação de Lula.	A Justiça considerou que os jornalistas foram corretos e cuidadosos na reportagem, que não deturparam os fatos e agiram dentro da legalidade, abrindo espaço para a manifestação de Lula.	0	False
Por conta da decisão, Lula foi condenado a pagar os honorários do escritório de advocacia Perdiz de Jesus, que fez a defesa dos jornalistas. Não cabe mais recurso. O valor já foi pago pelo ex-presidente.	Por conta da decisão, Lula foi condenado a pagar os honorários do escritório de advocacia Perdiz de Jesus, que fez a defesa dos jornalistas. Não cabe mais recurso. O valor já foi pago pelo ex-presidente.	0	False
Há cinco dias, dia 29 de março, começou em Minneapolis, Estados Unidos, o julgamento do ex-policial acusado de matar o negro George Floyd durante sua detenção no dia 25 de maio de 2020.	Há cinco dias, dia 29 de março, começou em Minneapolis, Estados Unidos, o julgamento do ex-policial acusado de matar o negro George Floyd durante sua detenção no dia 25 de maio de 2020.	0	False
Sua defesa diz que ao prensar o joelho sobre o pescoço do detido estava seguindo o treinamento. Após 8 minutos e 46 segundos, Floyd estava morto.	Sua defesa diz que ao prensar o joelho sobre o pescoço do detido estava seguindo o treinamento. Após 8 minutos e 46 segundos, Floyd estava morto.	0	False
Os médicos Jillian M. Berkman, Joseph A. Rosenthal e Altaf Saadi, do Massachusetts General Hospital, em Boston (EUA), relatam na revista Jama Neurology que na súbita suspensão da passagem de sangue para o cérebro, o paciente perde 1,9 milhão de neurônios por minuto.	Os médicos Jillian M. Berkman, Joseph A. Rosenthal e Altaf Saadi, do Massachusetts General Hospital, em Boston (EUA), relatam na revista Jama Neurology que na súbita suspensão da passagem de sangue para o cérebro, o paciente perde 1,9 milhão de neurônios por minuto.	0	False
Explicam que os departamentos de polícia dos Estados Unidos permitem aos policiais a técnica de restrições no pescoço de um detido, visando diminuir o fluxo sanguíneo para o cérebro para torná-lo temporariamente incapacitado.	Explicam que os departamentos de polícia dos Estados Unidos permitem aos policiais a técnica de restrições no pescoço de um detido, visando diminuir o fluxo sanguíneo para o cérebro para torná-lo temporariamente incapacitado.	0	False
Destacam, entretanto, a ausência de relatórios sobre suas eventuais complicações médicas.	Destacam, entretanto, a ausência de relatórios sobre suas eventuais complicações médicas.	0	False
Cerca de 70% do sangue para o cérebro segue pelas artérias carótidas, situadas no pescoço. Por elas passam de 600 a 700 ml de sangue por minuto.	Cerca de 70% do sangue para o cérebro segue pelas artérias carótidas, situadas no pescoço. Por elas passam de 600 a 700 ml de sangue por minuto.	0	False
A compressão das carótidas leva à diminuição do fluxo sanguíneo ao cérebro com perda da consciência em quatro segundos. Ela pode provocar posteriormente incapacidades e, se prolongada, a morte.	A compressão das carótidas leva à diminuição do fluxo sanguíneo ao cérebro com perda da consciência em quatro segundos. Ela pode provocar posteriormente incapacidades e, se prolongada, a morte.	0	False
Em maio do ano passado, o programa Fantástico, da TV Globo, exibiu um vídeo com um policial militar imobilizando no chão, na periferia da zona sul de São Paulo, uma senhora negra.	Em maio do ano passado, o programa Fantástico, da TV Globo, exibiu um vídeo com um policial militar imobilizando no chão, na periferia da zona sul de São Paulo, uma senhora negra.	0	False
Ele exercia pressão sobre o pescoço dela com um pé. Depois de alguns segundos, levantou o outro pé, colocando todo o seu peso sobre o pescoço da senhora deitada no chão, que sobreviveu.	Ele exercia pressão sobre o pescoço dela com um pé. Depois de alguns segundos, levantou o outro pé, colocando todo o seu peso sobre o pescoço da senhora deitada no chão, que sobreviveu.	0	False
Esperamos que em nosso meio esse tipo de treinamento não faça parte da formação de policiais para proteger a população.	Esperamos que em nosso meio esse tipo de treinamento não faça parte da formação de policiais para proteger a população.	0	False
As importações de soja, em plena safra, aumentaram em 215% no mês passado, em relação a igual período de 2020. Os medicamentos e produtos farmacêuticos, com gastos de US$ 601 milhões, registraram elevação de 53% no período.	As importações de soja, em plena safra, aumentaram em 215% no mês passado, em relação a igual período de 2020. Os medicamentos e produtos farmacêuticos, com gastos de US$ 601 milhões, registraram elevação de 53% no período.	0	False
No caso da soja, as empresas se prepararam para o pior — o que não ocorreu — e anteciparam compras. A colheita estava atrasada, mas se recuperou, e a oferta interna da oleaginosa foi normalizada.	No caso da soja, as empresas se prepararam para o pior — o que não ocorreu — e anteciparam compras. A colheita estava atrasada, mas se recuperou, e a oferta interna da oleaginosa foi normalizada.	0	False
Na caso da saúde, foi o contrário. A pandemia se acentuou, e governo e o setor tiveram de intensificar as importações em março, em relação a igual período de 2020.	Na caso|||DIFF|||casa da saúde, foi o contrário. A pandemia se acentuou, e governo e o setor tiveram de intensificar as importações em março, em relação a igual período de 2020.	1	True
Os dados da Secex (Secretaria de Comércio Exterior) desta quinta-feira (1º) indicam exportações de 13,9 milhões de toneladas de soja em março, 37% mais do que em 2020. As importações, embora tenham atingido um percentual elevado, foram de 79 mil toneladas.	Os dados da Secex (Secretaria de Comércio Exterior) desta quinta-feira (1º) indicam exportações de 13,9 milhões de toneladas de soja em março, 37% mais do que em 2020. As importações, embora tenham atingido um percentual elevado, foram de 79 mil toneladas.	0	False
As exportações totais do país somaram US$ 24,5 bilhões em março, 28% a mais. Já as importações, ao chegarem a US$ 23 bilhões, superaram em 52% as de março de 2020.	As exportações totais do país somaram US$ 24,5 bilhões em março, 28% a mais. Já as importações, ao chegarem a US$ 23 bilhões, superaram em 52% as de março de 2020.	0	False
Pesaram, ainda, no setor agrícola, as compras externas de cereais, principalmente as de milho (mais 65%) e as de trigo (8%).	Pesaram, ainda, no setor agrícola, as compras externas de cereais, principalmente as de milho (mais 65%) e as de trigo (8%).	0	False
As expectativas da continuidade de bons preços e de nova expansão de área neste ano fazem com que as indústrias se preparem para mais um período de boas vendas.	As expectativas da continuidade de bons preços e de nova expansão de área neste ano fazem com que as indústrias se preparem para mais um período de boas vendas.	0	False
As importações de adubo atingiram 2,91 milhões de toneladas no mês passado, com gastos de US$ 721 milhões, 11% mais do que em igual mês de 2020. Já as compras de agroquímicos somaram 34,9 mil toneladas, 80% mais no período.	As importações de adubo atingiram 2,91 milhões de toneladas no mês passado, com gastos de US$ 721 milhões, 11% mais do que em igual mês de 2020. Já as compras de agroquímicos somaram 34,9 mil toneladas, 80% mais no período.	0	False
O açúcar continua sendo um dos destaques da balança. Em março, o país colocou 1,98 milhão de toneladas no mercado externo, no valor de US$ 640 milhões.	O açúcar continua sendo um dos destaques da balança. Em março, o país colocou 1,98 milhão de toneladas no mercado externo, no valor de US$ 640 milhões.	0	False
As carnes mantêm tendência de alta. No mês passado, as exportações da bovina fresca, refrigerada ou congelada somaram 133,8 mil toneladas, o maior volume para os meses de março.	As carnes mantêm tendência de alta. No mês passado, as exportações da bovina fresca, refrigerada ou congelada somaram 133,8 mil toneladas, o maior volume para os meses de março.	0	False
As receitas subiram para US$ 617 milhões, um montante que, com o dólar médio a R$ 5,64 no mês, somou R$ 3,5 bilhões. Esse valor, porém, está bem distante dos US$ 5,36 bilhões da soja em grãos. Neste caso, as receitas, em reais, atingem R$ 30 bilhões.	As receitas subiram para US$ 617 milhões, um montante que, com o dólar médio a R$ 5,64 no mês, somou R$ 3,5 bilhões. Esse valor, porém, está bem distante dos US$ 5,36 bilhões da soja em grãos. Neste caso, as receitas, em reais, atingem R$ 30 bilhões.	0	False
